product_id,price,option,date_created,is_immediate_delivery_item,normalized_premium,name
67945,1626000,270,2025-02-13 12:00:17+00:00,True,760.3174603174602, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1626000,270,2025-02-13 11:58:14+00:00,True,760.3174603174602, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1627000,270,2025-02-13 11:57:36+00:00,True,760.8465608465608, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1626000,270,2025-02-13 11:57:13+00:00,True,760.3174603174602, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1626000,270,2025-02-13 11:56:48+00:00,True,760.3174603174602, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1626000,270,2025-02-13 11:54:48+00:00,True,760.3174603174602, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1627000,270,2025-02-13 11:54:29+00:00,True,760.8465608465608, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1627000,270,2025-02-13 11:51:30+00:00,True,760.8465608465608, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1626000,270,2025-02-13 11:46:04+00:00,True,760.3174603174602, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1627000,270,2025-02-13 11:42:22+00:00,True,760.8465608465608, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1628000,270,2025-02-13 11:36:20+00:00,True,761.3756613756614, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1627000,270,2025-02-13 11:35:25+00:00,True,760.8465608465608, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1628000,270,2025-02-13 11:34:24+00:00,True,761.3756613756614, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1627000,270,2025-02-13 11:33:54+00:00,True,760.8465608465608, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1628000,270,2025-02-13 11:32:46+00:00,True,761.3756613756614, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1628000,270,2025-02-13 11:30:25+00:00,True,761.3756613756614, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1628000,270,2025-02-13 11:30:18+00:00,True,761.3756613756614, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1628000,270,2025-02-13 11:28:43+00:00,True,761.3756613756614, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1628000,270,2025-02-13 11:28:25+00:00,True,761.3756613756614, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1628000,270,2025-02-13 11:28:14+00:00,True,761.3756613756614, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1628000,270,2025-02-13 11:28:08+00:00,True,761.3756613756614, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1628000,270,2025-02-13 11:27:56+00:00,True,761.3756613756614, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1628000,270,2025-02-13 11:27:26+00:00,True,761.3756613756614, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1628000,270,2025-02-13 11:26:55+00:00,True,761.3756613756614, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1628000,270,2025-02-13 11:26:47+00:00,True,761.3756613756614, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1628000,270,2025-02-13 11:26:19+00:00,True,761.3756613756614, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1628000,270,2025-02-13 11:26:09+00:00,True,761.3756613756614, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1628000,270,2025-02-13 11:26:07+00:00,True,761.3756613756614, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1628000,270,2025-02-13 11:25:47+00:00,True,761.3756613756614, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1628000,270,2025-02-13 11:25:41+00:00,True,761.3756613756614, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1628000,270,2025-02-13 11:24:38+00:00,True,761.3756613756614, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1628000,270,2025-02-13 11:24:33+00:00,True,761.3756613756614, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1628000,270,2025-02-13 11:24:29+00:00,True,761.3756613756614, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1628000,270,2025-02-13 11:24:02+00:00,True,761.3756613756614, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1628000,270,2025-02-13 11:23:53+00:00,True,761.3756613756614, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1628000,270,2025-02-13 11:23:27+00:00,True,761.3756613756614, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1628000,270,2025-02-13 11:23:02+00:00,True,761.3756613756614, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1628000,270,2025-02-13 11:22:56+00:00,True,761.3756613756614, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1628000,270,2025-02-13 11:22:21+00:00,True,761.3756613756614, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1628000,270,2025-02-13 11:19:51+00:00,True,761.3756613756614, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1628000,270,2025-02-13 11:19:12+00:00,True,761.3756613756614, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1628000,270,2025-02-13 11:18:46+00:00,True,761.3756613756614, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1628000,270,2025-02-13 11:18:43+00:00,True,761.3756613756614, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1627000,270,2025-02-13 11:18:09+00:00,True,760.8465608465608, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1627000,270,2025-02-13 11:17:14+00:00,True,760.8465608465608, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1627000,270,2025-02-13 11:16:25+00:00,True,760.8465608465608, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1628000,270,2025-02-13 11:15:50+00:00,True,761.3756613756614, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1628000,270,2025-02-13 11:09:44+00:00,True,761.3756613756614, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1628000,270,2025-02-13 11:09:33+00:00,True,761.3756613756614, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1628000,270,2025-02-13 11:09:03+00:00,True,761.3756613756614, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1628000,270,2025-02-13 11:08:54+00:00,True,761.3756613756614, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1629000,270,2025-02-13 11:07:59+00:00,True,761.9047619047618, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1628000,270,2025-02-13 11:06:10+00:00,True,761.3756613756614, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1628000,270,2025-02-13 11:05:00+00:00,True,761.3756613756614, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1628000,270,2025-02-13 11:04:29+00:00,True,761.3756613756614, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1628000,270,2025-02-13 11:03:56+00:00,True,761.3756613756614, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1628000,270,2025-02-13 11:03:25+00:00,True,761.3756613756614, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1629000,270,2025-02-13 11:02:32+00:00,True,761.9047619047618, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1628000,270,2025-02-13 11:01:40+00:00,True,761.3756613756614, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1629000,270,2025-02-13 10:59:08+00:00,True,761.9047619047618, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1629000,270,2025-02-13 10:59:04+00:00,True,761.9047619047618, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1629000,270,2025-02-13 10:58:24+00:00,True,761.9047619047618, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1629000,270,2025-02-13 10:55:40+00:00,True,761.9047619047618, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1629000,270,2025-02-13 10:53:43+00:00,True,761.9047619047618, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1628000,270,2025-02-13 10:52:32+00:00,True,761.3756613756614, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1628000,270,2025-02-13 10:51:41+00:00,True,761.3756613756614, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1628000,270,2025-02-13 10:49:15+00:00,True,761.3756613756614, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1628000,270,2025-02-13 10:49:04+00:00,True,761.3756613756614, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1628000,270,2025-02-13 10:48:36+00:00,True,761.3756613756614, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1628000,270,2025-02-13 10:48:17+00:00,True,761.3756613756614, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1628000,270,2025-02-13 10:48:02+00:00,True,761.3756613756614, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1628000,270,2025-02-13 10:47:18+00:00,True,761.3756613756614, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1628000,270,2025-02-13 10:46:05+00:00,True,761.3756613756614, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1628000,270,2025-02-13 10:44:22+00:00,True,761.3756613756614, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1628000,270,2025-02-13 10:43:31+00:00,True,761.3756613756614, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1628000,270,2025-02-13 10:43:18+00:00,True,761.3756613756614, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1629000,270,2025-02-13 10:42:05+00:00,True,761.9047619047618, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1629000,270,2025-02-13 10:41:39+00:00,True,761.9047619047618, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1628000,270,2025-02-13 10:38:07+00:00,True,761.3756613756614, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1628000,270,2025-02-13 10:35:25+00:00,True,761.3756613756614, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1629000,270,2025-02-13 10:32:53+00:00,True,761.9047619047618, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1629000,270,2025-02-13 10:32:23+00:00,True,761.9047619047618, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1629000,270,2025-02-13 10:31:38+00:00,True,761.9047619047618, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1629000,270,2025-02-13 10:31:26+00:00,True,761.9047619047618, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1630000,270,2025-02-13 10:29:08+00:00,True,762.4338624338624, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1630000,270,2025-02-13 10:28:38+00:00,True,762.4338624338624, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1630000,270,2025-02-13 10:27:47+00:00,True,762.4338624338624, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1630000,270,2025-02-13 10:27:14+00:00,True,762.4338624338624, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1631000,270,2025-02-13 10:25:15+00:00,True,762.9629629629629, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1631000,270,2025-02-13 10:24:58+00:00,True,762.9629629629629, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1631000,270,2025-02-13 10:24:18+00:00,True,762.9629629629629, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1631000,270,2025-02-13 10:24:12+00:00,True,762.9629629629629, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1631000,270,2025-02-13 10:23:19+00:00,True,762.9629629629629, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1631000,270,2025-02-13 10:21:02+00:00,True,762.9629629629629, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1631000,270,2025-02-13 10:20:53+00:00,True,762.9629629629629, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1631000,270,2025-02-13 10:19:08+00:00,True,762.9629629629629, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1632000,270,2025-02-13 10:14:03+00:00,True,763.4920634920635, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1632000,270,2025-02-13 10:13:57+00:00,True,763.4920634920635, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1632000,270,2025-02-13 10:12:54+00:00,True,763.4920634920635, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1632000,270,2025-02-13 10:12:24+00:00,True,763.4920634920635, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1632000,270,2025-02-13 10:12:06+00:00,True,763.4920634920635, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1632000,270,2025-02-13 10:11:31+00:00,True,763.4920634920635, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1632000,270,2025-02-13 10:10:20+00:00,True,763.4920634920635, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1632000,270,2025-02-13 10:08:20+00:00,True,763.4920634920635, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1632000,270,2025-02-13 10:07:55+00:00,True,763.4920634920635, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1632000,270,2025-02-13 10:06:58+00:00,True,763.4920634920635, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1632000,270,2025-02-13 10:06:47+00:00,True,763.4920634920635, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1632000,270,2025-02-13 10:05:56+00:00,True,763.4920634920635, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1632000,270,2025-02-13 10:05:17+00:00,True,763.4920634920635, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1631000,270,2025-02-13 10:04:57+00:00,True,762.9629629629629, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1632000,270,2025-02-13 10:04:08+00:00,True,763.4920634920635, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1632000,270,2025-02-13 10:01:07+00:00,True,763.4920634920635, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1632000,270,2025-02-13 09:59:53+00:00,True,763.4920634920635, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1632000,270,2025-02-13 09:56:30+00:00,True,763.4920634920635, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1632000,270,2025-02-13 09:51:50+00:00,True,763.4920634920635, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1631000,270,2025-02-13 09:51:02+00:00,True,762.9629629629629, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1631000,270,2025-02-13 09:50:13+00:00,True,762.9629629629629, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1631000,270,2025-02-13 09:49:38+00:00,True,762.9629629629629, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1631000,270,2025-02-13 09:48:37+00:00,True,762.9629629629629, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1631000,270,2025-02-13 09:47:29+00:00,True,762.9629629629629, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1631000,270,2025-02-13 09:46:48+00:00,True,762.9629629629629, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1631000,270,2025-02-13 09:46:04+00:00,True,762.9629629629629, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1631000,270,2025-02-13 09:43:51+00:00,True,762.9629629629629, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1631000,270,2025-02-13 09:42:44+00:00,True,762.9629629629629, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1631000,270,2025-02-13 09:42:17+00:00,True,762.9629629629629, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1630000,270,2025-02-13 09:41:17+00:00,True,762.4338624338624, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1630000,270,2025-02-13 09:40:31+00:00,True,762.4338624338624, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1629000,270,2025-02-13 09:38:58+00:00,True,761.9047619047618, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1631000,270,2025-02-13 09:36:53+00:00,True,762.9629629629629, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1631000,270,2025-02-13 09:31:34+00:00,True,762.9629629629629, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1631000,270,2025-02-13 09:31:00+00:00,True,762.9629629629629, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1631000,270,2025-02-13 09:30:13+00:00,True,762.9629629629629, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1631000,270,2025-02-13 09:29:40+00:00,True,762.9629629629629, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1631000,270,2025-02-13 09:29:22+00:00,True,762.9629629629629, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1631000,270,2025-02-13 09:28:32+00:00,True,762.9629629629629, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1631000,270,2025-02-13 09:27:42+00:00,True,762.9629629629629, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1631000,270,2025-02-13 09:27:17+00:00,True,762.9629629629629, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1631000,270,2025-02-13 09:19:15+00:00,True,762.9629629629629, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1632000,270,2025-02-13 09:18:12+00:00,True,763.4920634920635, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1631000,270,2025-02-13 09:18:06+00:00,True,762.9629629629629, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1631000,270,2025-02-13 09:14:01+00:00,True,762.9629629629629, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1678000,260,2025-02-13 09:13:59+00:00,True,787.8306878306878, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1631000,270,2025-02-13 09:12:58+00:00,True,762.9629629629629, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1630000,270,2025-02-13 09:10:33+00:00,True,762.4338624338624, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1630000,270,2025-02-13 09:09:06+00:00,True,762.4338624338624, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1629000,270,2025-02-13 09:07:49+00:00,True,761.9047619047618, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1629000,270,2025-02-13 09:06:49+00:00,True,761.9047619047618, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1629000,270,2025-02-13 09:02:47+00:00,True,761.9047619047618, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1629000,270,2025-02-13 09:02:16+00:00,True,761.9047619047618, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1629000,270,2025-02-13 09:01:35+00:00,True,761.9047619047618, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1629000,270,2025-02-13 08:59:59+00:00,True,761.9047619047618, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1629000,270,2025-02-13 08:59:38+00:00,True,761.9047619047618, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1629000,270,2025-02-13 08:59:19+00:00,True,761.9047619047618, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1629000,270,2025-02-13 08:58:49+00:00,True,761.9047619047618, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1629000,270,2025-02-13 08:58:34+00:00,True,761.9047619047618, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1629000,270,2025-02-13 08:57:17+00:00,True,761.9047619047618, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1629000,270,2025-02-13 08:55:11+00:00,True,761.9047619047618, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1629000,270,2025-02-13 08:53:28+00:00,True,761.9047619047618, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1629000,270,2025-02-13 08:52:59+00:00,True,761.9047619047618, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1630000,270,2025-02-13 08:52:01+00:00,True,762.4338624338624, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1629000,270,2025-02-13 08:46:01+00:00,True,761.9047619047618, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1629000,270,2025-02-13 08:45:19+00:00,True,761.9047619047618, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1629000,270,2025-02-13 08:44:19+00:00,True,761.9047619047618, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1629000,270,2025-02-13 08:42:39+00:00,True,761.9047619047618, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1629000,270,2025-02-13 08:40:55+00:00,True,761.9047619047618, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1629000,270,2025-02-13 08:39:43+00:00,True,761.9047619047618, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1629000,270,2025-02-13 08:37:51+00:00,True,761.9047619047618, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1629000,270,2025-02-13 08:36:51+00:00,True,761.9047619047618, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1628000,270,2025-02-13 08:35:53+00:00,True,761.3756613756614, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1629000,270,2025-02-13 08:35:13+00:00,True,761.9047619047618, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1629000,270,2025-02-13 08:35:00+00:00,True,761.9047619047618, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1629000,270,2025-02-13 08:33:27+00:00,True,761.9047619047618, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1629000,270,2025-02-13 08:32:59+00:00,True,761.9047619047618, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1629000,270,2025-02-13 08:32:25+00:00,True,761.9047619047618, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1629000,270,2025-02-13 08:31:54+00:00,True,761.9047619047618, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1629000,270,2025-02-13 08:31:17+00:00,True,761.9047619047618, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1629000,270,2025-02-13 08:30:45+00:00,True,761.9047619047618, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1629000,270,2025-02-13 08:29:58+00:00,True,761.9047619047618, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1629000,270,2025-02-13 08:29:27+00:00,True,761.9047619047618, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1629000,270,2025-02-13 08:28:29+00:00,True,761.9047619047618, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1629000,270,2025-02-13 08:27:58+00:00,True,761.9047619047618, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1629000,270,2025-02-13 08:27:28+00:00,True,761.9047619047618, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1629000,270,2025-02-13 08:26:32+00:00,True,761.9047619047618, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1629000,270,2025-02-13 08:26:04+00:00,True,761.9047619047618, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1629000,270,2025-02-13 08:25:17+00:00,True,761.9047619047618, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1629000,270,2025-02-13 08:24:43+00:00,True,761.9047619047618, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1629000,270,2025-02-13 08:23:47+00:00,True,761.9047619047618, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1629000,270,2025-02-13 08:23:19+00:00,True,761.9047619047618, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1629000,270,2025-02-13 08:22:38+00:00,True,761.9047619047618, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1629000,270,2025-02-13 08:20:38+00:00,True,761.9047619047618, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1630000,270,2025-02-13 08:16:17+00:00,True,762.4338624338624, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1630000,270,2025-02-13 08:14:26+00:00,True,762.4338624338624, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1630000,270,2025-02-13 08:13:46+00:00,True,762.4338624338624, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1629000,270,2025-02-13 08:12:49+00:00,True,761.9047619047618, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1629000,270,2025-02-13 08:12:19+00:00,True,761.9047619047618, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
67945,1629000,270,2025-02-13 08:11:41+00:00,True,761.9047619047618, Jordan 1 x Travis Scott Retro Low OG SP Sail and Ridgerock 
