product_id,price,option,date_created,is_immediate_delivery_item,normalized_premium,name
26344,95000,255,2025-02-05 15:24:26+00:00,False,-31.654676258992804, Adidas Superstar Core Black White 
26344,95000,270,2025-02-05 15:18:54+00:00,False,-31.654676258992804, Adidas Superstar Core Black White 
26344,118000,280,2025-02-05 14:41:22+00:00,True,-15.107913669064748, Adidas Superstar Core Black White 
26344,98000,230,2025-02-05 14:28:24+00:00,True,-29.496402877697843, Adidas Superstar Core Black White 
26344,95000,270,2025-02-05 14:19:21+00:00,False,-31.654676258992804, Adidas Superstar Core Black White 
26344,120000,295,2025-02-05 14:09:36+00:00,False,-13.66906474820144, Adidas Superstar Core Black White 
26344,98000,270,2025-02-05 14:07:46+00:00,True,-29.496402877697843, Adidas Superstar Core Black White 
26344,99000,240,2025-02-05 13:59:28+00:00,True,-28.776978417266186, Adidas Superstar Core Black White 
26344,95000,255,2025-02-05 13:54:35+00:00,False,-31.654676258992804, Adidas Superstar Core Black White 
26344,96000,235,2025-02-05 13:50:05+00:00,True,-30.935251798561154, Adidas Superstar Core Black White 
26344,109000,280,2025-02-05 13:24:14+00:00,True,-21.58273381294964, Adidas Superstar Core Black White 
26344,94000,265,2025-02-05 13:08:12+00:00,False,-32.37410071942446, Adidas Superstar Core Black White 
26344,95000,285,2025-02-05 12:59:17+00:00,False,-31.654676258992804, Adidas Superstar Core Black White 
26344,94000,240,2025-02-05 12:56:10+00:00,False,-32.37410071942446, Adidas Superstar Core Black White 
26344,94000,245,2025-02-05 12:55:29+00:00,True,-32.37410071942446, Adidas Superstar Core Black White 
26344,94000,240,2025-02-05 12:55:18+00:00,False,-32.37410071942446, Adidas Superstar Core Black White 
26344,102000,225,2025-02-05 12:47:54+00:00,True,-26.618705035971225, Adidas Superstar Core Black White 
26344,94000,240,2025-02-05 12:17:42+00:00,False,-32.37410071942446, Adidas Superstar Core Black White 
26344,95000,285,2025-02-05 12:08:48+00:00,False,-31.654676258992804, Adidas Superstar Core Black White 
26344,95000,270,2025-02-05 11:55:04+00:00,False,-31.654676258992804, Adidas Superstar Core Black White 
26344,99000,240,2025-02-05 11:53:06+00:00,True,-28.776978417266186, Adidas Superstar Core Black White 
26344,95000,225,2025-02-05 11:48:34+00:00,False,-31.654676258992804, Adidas Superstar Core Black White 
26344,95000,270,2025-02-05 11:40:12+00:00,False,-31.654676258992804, Adidas Superstar Core Black White 
26344,94000,270,2025-02-05 11:36:57+00:00,False,-32.37410071942446, Adidas Superstar Core Black White 
26344,94000,265,2025-02-05 11:35:50+00:00,False,-32.37410071942446, Adidas Superstar Core Black White 
26344,95000,280,2025-02-05 11:00:48+00:00,False,-31.654676258992804, Adidas Superstar Core Black White 
26344,95000,280,2025-02-05 10:50:06+00:00,False,-31.654676258992804, Adidas Superstar Core Black White 
26344,95000,260,2025-02-05 10:47:13+00:00,False,-31.654676258992804, Adidas Superstar Core Black White 
26344,94000,240,2025-02-05 10:44:40+00:00,False,-32.37410071942446, Adidas Superstar Core Black White 
26344,94000,230,2025-02-05 10:43:46+00:00,False,-32.37410071942446, Adidas Superstar Core Black White 
26344,94000,265,2025-02-05 10:42:26+00:00,False,-32.37410071942446, Adidas Superstar Core Black White 
26344,94000,265,2025-02-05 10:19:22+00:00,False,-32.37410071942446, Adidas Superstar Core Black White 
26344,97000,270,2025-02-05 10:18:41+00:00,True,-30.215827338129497, Adidas Superstar Core Black White 
26344,93000,225,2025-02-05 10:17:43+00:00,False,-33.093525179856115, Adidas Superstar Core Black White 
26344,94000,240,2025-02-05 09:59:05+00:00,False,-32.37410071942446, Adidas Superstar Core Black White 
26344,94000,235,2025-02-05 09:49:56+00:00,True,-32.37410071942446, Adidas Superstar Core Black White 
26344,95000,260,2025-02-05 09:46:00+00:00,False,-31.654676258992804, Adidas Superstar Core Black White 
26344,125000,280,2025-02-05 09:40:47+00:00,True,-10.071942446043165, Adidas Superstar Core Black White 
26344,94000,260,2025-02-05 09:14:34+00:00,False,-32.37410071942446, Adidas Superstar Core Black White 
26344,95000,255,2025-02-05 09:11:49+00:00,False,-31.654676258992804, Adidas Superstar Core Black White 
26344,95000,275,2025-02-05 09:01:06+00:00,False,-31.654676258992804, Adidas Superstar Core Black White 
26344,98000,285,2025-02-05 09:01:06+00:00,True,-29.496402877697843, Adidas Superstar Core Black White 
26344,113000,260,2025-02-05 08:59:41+00:00,True,-18.705035971223023, Adidas Superstar Core Black White 
26344,94000,265,2025-02-05 08:55:24+00:00,False,-32.37410071942446, Adidas Superstar Core Black White 
26344,94000,280,2025-02-05 08:48:03+00:00,False,-32.37410071942446, Adidas Superstar Core Black White 
26344,94000,230,2025-02-05 08:39:54+00:00,False,-32.37410071942446, Adidas Superstar Core Black White 
26344,94000,280,2025-02-05 08:38:45+00:00,False,-32.37410071942446, Adidas Superstar Core Black White 
26344,94000,260,2025-02-05 08:24:29+00:00,False,-32.37410071942446, Adidas Superstar Core Black White 
26344,114000,260,2025-02-05 08:16:03+00:00,True,-17.985611510791365, Adidas Superstar Core Black White 
26344,94000,230,2025-02-05 08:12:07+00:00,False,-32.37410071942446, Adidas Superstar Core Black White 
26344,94000,265,2025-02-05 08:04:03+00:00,False,-32.37410071942446, Adidas Superstar Core Black White 
26344,97000,230,2025-02-05 07:41:07+00:00,True,-30.215827338129497, Adidas Superstar Core Black White 
26344,104000,260,2025-02-05 07:18:24+00:00,True,-25.179856115107913, Adidas Superstar Core Black White 
26344,103000,260,2025-02-05 06:58:40+00:00,True,-25.899280575539567, Adidas Superstar Core Black White 
26344,101000,275,2025-02-05 06:58:36+00:00,True,-27.33812949640288, Adidas Superstar Core Black White 
26344,96000,235,2025-02-05 06:49:03+00:00,True,-30.935251798561154, Adidas Superstar Core Black White 
26344,106000,265,2025-02-05 06:49:02+00:00,True,-23.741007194244602, Adidas Superstar Core Black White 
26344,94000,270,2025-02-05 06:34:55+00:00,False,-32.37410071942446, Adidas Superstar Core Black White 
26344,94000,250,2025-02-05 06:25:54+00:00,True,-32.37410071942446, Adidas Superstar Core Black White 
26344,94000,260,2025-02-05 06:21:48+00:00,False,-32.37410071942446, Adidas Superstar Core Black White 
26344,96000,230,2025-02-05 06:11:26+00:00,True,-30.935251798561154, Adidas Superstar Core Black White 
26344,94000,265,2025-02-05 05:42:37+00:00,False,-32.37410071942446, Adidas Superstar Core Black White 
26344,99000,240,2025-02-05 05:38:20+00:00,True,-28.776978417266186, Adidas Superstar Core Black White 
26344,95000,275,2025-02-05 05:38:02+00:00,False,-31.654676258992804, Adidas Superstar Core Black White 
26344,97000,270,2025-02-05 05:37:18+00:00,True,-30.215827338129497, Adidas Superstar Core Black White 
26344,94000,240,2025-02-05 05:33:46+00:00,False,-32.37410071942446, Adidas Superstar Core Black White 
26344,100000,275,2025-02-05 05:07:21+00:00,True,-28.05755395683453, Adidas Superstar Core Black White 
26344,96000,275,2025-02-05 04:56:30+00:00,False,-30.935251798561154, Adidas Superstar Core Black White 
26344,100000,240,2025-02-05 04:47:43+00:00,True,-28.05755395683453, Adidas Superstar Core Black White 
26344,93000,235,2025-02-05 04:35:28+00:00,False,-33.093525179856115, Adidas Superstar Core Black White 
26344,94000,265,2025-02-05 04:16:18+00:00,False,-32.37410071942446, Adidas Superstar Core Black White 
26344,98000,260,2025-02-05 03:59:47+00:00,True,-29.496402877697843, Adidas Superstar Core Black White 
26344,94000,245,2025-02-05 03:28:47+00:00,True,-32.37410071942446, Adidas Superstar Core Black White 
26344,95000,260,2025-02-05 03:12:38+00:00,False,-31.654676258992804, Adidas Superstar Core Black White 
26344,106000,265,2025-02-05 02:24:58+00:00,True,-23.741007194244602, Adidas Superstar Core Black White 
26344,95000,285,2025-02-05 02:13:29+00:00,False,-31.654676258992804, Adidas Superstar Core Black White 
26344,93000,235,2025-02-05 02:04:36+00:00,False,-33.093525179856115, Adidas Superstar Core Black White 
26344,96000,235,2025-02-05 01:58:54+00:00,True,-30.935251798561154, Adidas Superstar Core Black White 
26344,101000,275,2025-02-05 01:50:15+00:00,True,-27.33812949640288, Adidas Superstar Core Black White 
26344,95000,260,2025-02-05 01:49:50+00:00,False,-31.654676258992804, Adidas Superstar Core Black White 
26344,93000,280,2025-02-05 01:14:24+00:00,False,-33.093525179856115, Adidas Superstar Core Black White 
26344,94000,245,2025-02-05 01:04:38+00:00,False,-32.37410071942446, Adidas Superstar Core Black White 
26344,91000,245,2025-02-05 00:53:33+00:00,True,-34.53237410071942, Adidas Superstar Core Black White 
26344,100000,240,2025-02-05 00:36:09+00:00,True,-28.05755395683453, Adidas Superstar Core Black White 
26344,93000,235,2025-02-05 00:34:34+00:00,False,-33.093525179856115, Adidas Superstar Core Black White 
26344,96000,275,2025-02-04 23:41:53+00:00,False,-30.935251798561154, Adidas Superstar Core Black White 
26344,93000,225,2025-02-04 23:33:44+00:00,False,-33.093525179856115, Adidas Superstar Core Black White 
26344,96000,255,2025-02-04 21:21:12+00:00,False,-30.935251798561154, Adidas Superstar Core Black White 
26344,96000,255,2025-02-04 20:16:08+00:00,False,-30.935251798561154, Adidas Superstar Core Black White 
26344,95000,250,2025-02-04 19:53:12+00:00,True,-31.654676258992804, Adidas Superstar Core Black White 
26344,100000,270,2025-02-04 19:33:50+00:00,True,-28.05755395683453, Adidas Superstar Core Black White 
26344,94000,240,2025-02-04 19:07:36+00:00,False,-32.37410071942446, Adidas Superstar Core Black White 
26344,102000,260,2025-02-04 18:46:35+00:00,True,-26.618705035971225, Adidas Superstar Core Black White 
26344,98000,230,2025-02-04 18:46:35+00:00,True,-29.496402877697843, Adidas Superstar Core Black White 
26344,94000,250,2025-02-04 18:24:43+00:00,False,-32.37410071942446, Adidas Superstar Core Black White 
26344,102000,270,2025-02-04 17:51:35+00:00,True,-26.618705035971225, Adidas Superstar Core Black White 
26344,95000,230,2025-02-04 16:53:54+00:00,False,-31.654676258992804, Adidas Superstar Core Black White 
26344,94000,265,2025-02-04 16:22:55+00:00,False,-32.37410071942446, Adidas Superstar Core Black White 
26344,95000,280,2025-02-04 15:39:41+00:00,False,-31.654676258992804, Adidas Superstar Core Black White 
26344,100000,230,2025-02-04 15:15:43+00:00,True,-28.05755395683453, Adidas Superstar Core Black White 
26344,94000,240,2025-02-04 15:01:38+00:00,False,-32.37410071942446, Adidas Superstar Core Black White 
26344,100000,235,2025-02-04 14:28:29+00:00,True,-28.05755395683453, Adidas Superstar Core Black White 
26344,98000,235,2025-02-04 14:25:28+00:00,True,-29.496402877697843, Adidas Superstar Core Black White 
26344,94000,245,2025-02-04 14:15:00+00:00,False,-32.37410071942446, Adidas Superstar Core Black White 
26344,95000,280,2025-02-04 14:14:18+00:00,False,-31.654676258992804, Adidas Superstar Core Black White 
26344,94000,240,2025-02-04 14:05:01+00:00,False,-32.37410071942446, Adidas Superstar Core Black White 
26344,108000,265,2025-02-04 13:55:09+00:00,True,-22.302158273381295, Adidas Superstar Core Black White 
26344,94000,245,2025-02-04 13:53:41+00:00,False,-32.37410071942446, Adidas Superstar Core Black White 
26344,94000,265,2025-02-04 13:51:58+00:00,False,-32.37410071942446, Adidas Superstar Core Black White 
26344,93000,235,2025-02-04 13:48:26+00:00,False,-33.093525179856115, Adidas Superstar Core Black White 
26344,97000,275,2025-02-04 13:42:34+00:00,False,-30.215827338129497, Adidas Superstar Core Black White 
26344,97000,275,2025-02-04 13:38:03+00:00,False,-30.215827338129497, Adidas Superstar Core Black White 
26344,94000,265,2025-02-04 13:28:35+00:00,False,-32.37410071942446, Adidas Superstar Core Black White 
26344,95000,280,2025-02-04 13:07:48+00:00,False,-31.654676258992804, Adidas Superstar Core Black White 
26344,97000,275,2025-02-04 13:01:45+00:00,False,-30.215827338129497, Adidas Superstar Core Black White 
26344,94000,265,2025-02-04 12:57:43+00:00,False,-32.37410071942446, Adidas Superstar Core Black White 
26344,99000,240,2025-02-04 12:48:58+00:00,True,-28.776978417266186, Adidas Superstar Core Black White 
26344,120000,260,2025-02-04 12:37:48+00:00,True,-13.66906474820144, Adidas Superstar Core Black White 
26344,102000,285,2025-02-04 12:22:58+00:00,True,-26.618705035971225, Adidas Superstar Core Black White 
26344,96000,270,2025-02-04 12:21:18+00:00,False,-30.935251798561154, Adidas Superstar Core Black White 
26344,99000,285,2025-02-04 11:54:22+00:00,True,-28.776978417266186, Adidas Superstar Core Black White 
26344,104000,270,2025-02-04 11:51:06+00:00,True,-25.179856115107913, Adidas Superstar Core Black White 
26344,97000,245,2025-02-04 11:23:29+00:00,True,-30.215827338129497, Adidas Superstar Core Black White 
26344,94000,270,2025-02-04 11:15:46+00:00,False,-32.37410071942446, Adidas Superstar Core Black White 
26344,98000,240,2025-02-04 11:09:17+00:00,True,-29.496402877697843, Adidas Superstar Core Black White 
26344,95000,255,2025-02-04 10:29:27+00:00,False,-31.654676258992804, Adidas Superstar Core Black White 
26344,100000,230,2025-02-04 10:20:30+00:00,True,-28.05755395683453, Adidas Superstar Core Black White 
26344,98000,240,2025-02-04 10:10:54+00:00,True,-29.496402877697843, Adidas Superstar Core Black White 
26344,94000,260,2025-02-04 10:07:14+00:00,False,-32.37410071942446, Adidas Superstar Core Black White 
26344,110000,275,2025-02-04 10:03:23+00:00,True,-20.863309352517987, Adidas Superstar Core Black White 
26344,93000,260,2025-02-04 09:49:44+00:00,False,-33.093525179856115, Adidas Superstar Core Black White 
26344,109000,275,2025-02-04 09:49:26+00:00,True,-21.58273381294964, Adidas Superstar Core Black White 
26344,96000,245,2025-02-04 09:32:47+00:00,True,-30.935251798561154, Adidas Superstar Core Black White 
26344,95000,235,2025-02-04 09:18:50+00:00,True,-31.654676258992804, Adidas Superstar Core Black White 
26344,96000,250,2025-02-04 08:59:02+00:00,True,-30.935251798561154, Adidas Superstar Core Black White 
26344,95000,270,2025-02-04 08:37:07+00:00,False,-31.654676258992804, Adidas Superstar Core Black White 
26344,94000,285,2025-02-04 08:12:06+00:00,False,-32.37410071942446, Adidas Superstar Core Black White 
26344,107000,265,2025-02-04 07:59:32+00:00,True,-23.021582733812952, Adidas Superstar Core Black White 
26344,96000,275,2025-02-04 07:40:30+00:00,False,-30.935251798561154, Adidas Superstar Core Black White 
26344,94000,270,2025-02-04 07:32:42+00:00,False,-32.37410071942446, Adidas Superstar Core Black White 
26344,95000,265,2025-02-04 07:28:33+00:00,False,-31.654676258992804, Adidas Superstar Core Black White 
26344,94000,265,2025-02-04 06:51:27+00:00,False,-32.37410071942446, Adidas Superstar Core Black White 
26344,93000,240,2025-02-04 06:48:39+00:00,False,-33.093525179856115, Adidas Superstar Core Black White 
26344,95000,255,2025-02-04 06:24:52+00:00,False,-31.654676258992804, Adidas Superstar Core Black White 
26344,95000,265,2025-02-04 06:20:07+00:00,False,-31.654676258992804, Adidas Superstar Core Black White 
26344,95000,230,2025-02-04 05:54:03+00:00,False,-31.654676258992804, Adidas Superstar Core Black White 
26344,95000,285,2025-02-04 05:00:59+00:00,False,-31.654676258992804, Adidas Superstar Core Black White 
26344,95000,270,2025-02-04 04:53:05+00:00,False,-31.654676258992804, Adidas Superstar Core Black White 
26344,95000,255,2025-02-04 03:48:00+00:00,False,-31.654676258992804, Adidas Superstar Core Black White 
26344,94000,235,2025-02-04 03:39:42+00:00,True,-32.37410071942446, Adidas Superstar Core Black White 
26344,93000,245,2025-02-04 03:37:47+00:00,False,-33.093525179856115, Adidas Superstar Core Black White 
26344,99000,270,2025-02-04 03:30:58+00:00,True,-28.776978417266186, Adidas Superstar Core Black White 
26344,97000,275,2025-02-04 03:22:57+00:00,False,-30.215827338129497, Adidas Superstar Core Black White 
26344,94000,230,2025-02-04 03:21:58+00:00,False,-32.37410071942446, Adidas Superstar Core Black White 
26344,97000,245,2025-02-04 03:06:58+00:00,True,-30.215827338129497, Adidas Superstar Core Black White 
26344,95000,260,2025-02-04 02:59:34+00:00,False,-31.654676258992804, Adidas Superstar Core Black White 
26344,94000,260,2025-02-04 02:55:06+00:00,False,-32.37410071942446, Adidas Superstar Core Black White 
26344,93000,230,2025-02-04 02:35:49+00:00,False,-33.093525179856115, Adidas Superstar Core Black White 
26344,115000,255,2025-02-04 01:54:47+00:00,True,-17.26618705035971, Adidas Superstar Core Black White 
26344,93000,230,2025-02-04 01:49:03+00:00,False,-33.093525179856115, Adidas Superstar Core Black White 
26344,92000,235,2025-02-04 01:43:06+00:00,True,-33.81294964028777, Adidas Superstar Core Black White 
26344,95000,280,2025-02-04 01:40:55+00:00,False,-31.654676258992804, Adidas Superstar Core Black White 
26344,95000,275,2025-02-04 01:31:37+00:00,False,-31.654676258992804, Adidas Superstar Core Black White 
26344,94000,255,2025-02-03 23:23:48+00:00,False,-32.37410071942446, Adidas Superstar Core Black White 
26344,95000,275,2025-02-03 22:28:30+00:00,False,-31.654676258992804, Adidas Superstar Core Black White 
26344,91000,235,2025-02-03 17:59:31+00:00,True,-34.53237410071942, Adidas Superstar Core Black White 
26344,93000,240,2025-02-03 17:56:38+00:00,False,-33.093525179856115, Adidas Superstar Core Black White 
26344,93000,230,2025-02-03 17:51:49+00:00,False,-33.093525179856115, Adidas Superstar Core Black White 
26344,94000,250,2025-02-03 17:15:46+00:00,False,-32.37410071942446, Adidas Superstar Core Black White 
26344,94000,250,2025-02-03 16:52:52+00:00,False,-32.37410071942446, Adidas Superstar Core Black White 
26344,94000,280,2025-02-03 16:17:20+00:00,False,-32.37410071942446, Adidas Superstar Core Black White 
26344,92000,225,2025-02-03 15:48:20+00:00,False,-33.81294964028777, Adidas Superstar Core Black White 
26344,93000,240,2025-02-03 15:48:06+00:00,False,-33.093525179856115, Adidas Superstar Core Black White 
26344,96000,255,2025-02-03 15:19:36+00:00,False,-30.935251798561154, Adidas Superstar Core Black White 
26344,95000,265,2025-02-03 15:14:38+00:00,False,-31.654676258992804, Adidas Superstar Core Black White 
26344,95000,275,2025-02-03 15:12:52+00:00,False,-31.654676258992804, Adidas Superstar Core Black White 
26344,94000,285,2025-02-03 14:39:41+00:00,False,-32.37410071942446, Adidas Superstar Core Black White 
26344,94000,265,2025-02-03 14:37:03+00:00,False,-32.37410071942446, Adidas Superstar Core Black White 
26344,95000,270,2025-02-03 14:35:56+00:00,False,-31.654676258992804, Adidas Superstar Core Black White 
26344,95000,275,2025-02-03 14:13:43+00:00,False,-31.654676258992804, Adidas Superstar Core Black White 
26344,103000,270,2025-02-03 14:00:30+00:00,True,-25.899280575539567, Adidas Superstar Core Black White 
26344,94000,275,2025-02-03 13:42:21+00:00,False,-32.37410071942446, Adidas Superstar Core Black White 
26344,93000,230,2025-02-03 13:35:59+00:00,False,-33.093525179856115, Adidas Superstar Core Black White 
26344,94000,250,2025-02-03 13:35:48+00:00,False,-32.37410071942446, Adidas Superstar Core Black White 
26344,94000,260,2025-02-03 13:35:25+00:00,False,-32.37410071942446, Adidas Superstar Core Black White 
26344,95000,280,2025-02-03 13:34:57+00:00,False,-31.654676258992804, Adidas Superstar Core Black White 
26344,102000,285,2025-02-03 13:29:47+00:00,True,-26.618705035971225, Adidas Superstar Core Black White 
26344,94000,265,2025-02-03 13:28:35+00:00,False,-32.37410071942446, Adidas Superstar Core Black White 
26344,114000,265,2025-02-03 13:25:43+00:00,True,-17.985611510791365, Adidas Superstar Core Black White 
26344,93000,240,2025-02-03 13:21:29+00:00,False,-33.093525179856115, Adidas Superstar Core Black White 
26344,114000,260,2025-02-03 13:21:26+00:00,True,-17.985611510791365, Adidas Superstar Core Black White 
26344,94000,250,2025-02-03 13:15:44+00:00,False,-32.37410071942446, Adidas Superstar Core Black White 
26344,107000,270,2025-02-03 13:14:50+00:00,True,-23.021582733812952, Adidas Superstar Core Black White 
26344,96000,245,2025-02-03 13:11:33+00:00,True,-30.935251798561154, Adidas Superstar Core Black White 
26344,95000,270,2025-02-03 13:04:10+00:00,False,-31.654676258992804, Adidas Superstar Core Black White 
26344,95000,285,2025-02-03 13:02:40+00:00,False,-31.654676258992804, Adidas Superstar Core Black White 
26344,95000,270,2025-02-03 12:40:14+00:00,False,-31.654676258992804, Adidas Superstar Core Black White 
26344,93000,250,2025-02-03 12:36:48+00:00,False,-33.093525179856115, Adidas Superstar Core Black White 
26344,93000,250,2025-02-03 12:36:11+00:00,False,-33.093525179856115, Adidas Superstar Core Black White 
26344,93000,245,2025-02-03 12:35:29+00:00,False,-33.093525179856115, Adidas Superstar Core Black White 
26344,95000,270,2025-02-03 12:32:46+00:00,False,-31.654676258992804, Adidas Superstar Core Black White 
26344,93000,250,2025-02-03 12:26:51+00:00,False,-33.093525179856115, Adidas Superstar Core Black White 
26344,95000,265,2025-02-03 12:25:54+00:00,False,-31.654676258992804, Adidas Superstar Core Black White 
26344,98000,270,2025-02-03 12:18:06+00:00,True,-29.496402877697843, Adidas Superstar Core Black White 
26344,98000,240,2025-02-03 12:16:15+00:00,True,-29.496402877697843, Adidas Superstar Core Black White 
26344,93000,265,2025-02-03 12:13:26+00:00,False,-33.093525179856115, Adidas Superstar Core Black White 
26344,93000,245,2025-02-03 11:47:06+00:00,False,-33.093525179856115, Adidas Superstar Core Black White 
26344,94000,260,2025-02-03 11:44:32+00:00,False,-32.37410071942446, Adidas Superstar Core Black White 
26344,99000,260,2025-02-03 11:41:30+00:00,True,-28.776978417266186, Adidas Superstar Core Black White 
26344,97000,255,2025-02-03 11:37:41+00:00,False,-30.215827338129497, Adidas Superstar Core Black White 
26344,98000,230,2025-02-03 11:35:33+00:00,True,-29.496402877697843, Adidas Superstar Core Black White 
26344,95000,270,2025-02-03 11:29:15+00:00,False,-31.654676258992804, Adidas Superstar Core Black White 
26344,97000,275,2025-02-03 11:08:01+00:00,False,-30.215827338129497, Adidas Superstar Core Black White 
26344,94000,230,2025-02-03 10:47:44+00:00,False,-32.37410071942446, Adidas Superstar Core Black White 
26344,95000,275,2025-02-03 10:45:08+00:00,False,-31.654676258992804, Adidas Superstar Core Black White 
26344,97000,270,2025-02-03 10:09:56+00:00,True,-30.215827338129497, Adidas Superstar Core Black White 
26344,95000,270,2025-02-03 10:04:39+00:00,False,-31.654676258992804, Adidas Superstar Core Black White 
26344,93000,235,2025-02-03 10:01:25+00:00,False,-33.093525179856115, Adidas Superstar Core Black White 
26344,96000,255,2025-02-03 09:56:45+00:00,False,-30.935251798561154, Adidas Superstar Core Black White 
26344,95000,275,2025-02-03 09:42:51+00:00,False,-31.654676258992804, Adidas Superstar Core Black White 
26344,95000,280,2025-02-03 09:33:16+00:00,False,-31.654676258992804, Adidas Superstar Core Black White 
26344,94000,255,2025-02-03 09:17:11+00:00,False,-32.37410071942446, Adidas Superstar Core Black White 
26344,97000,270,2025-02-03 09:15:47+00:00,True,-30.215827338129497, Adidas Superstar Core Black White 
26344,94000,255,2025-02-03 09:12:04+00:00,False,-32.37410071942446, Adidas Superstar Core Black White 
26344,98000,230,2025-02-03 08:42:59+00:00,True,-29.496402877697843, Adidas Superstar Core Black White 
26344,95000,280,2025-02-03 08:37:39+00:00,False,-31.654676258992804, Adidas Superstar Core Black White 
26344,93000,245,2025-02-03 08:34:29+00:00,False,-33.093525179856115, Adidas Superstar Core Black White 
26344,100000,265,2025-02-03 08:31:50+00:00,True,-28.05755395683453, Adidas Superstar Core Black White 
26344,94000,240,2025-02-03 08:06:41+00:00,False,-32.37410071942446, Adidas Superstar Core Black White 
26344,91000,275,2025-02-03 08:05:46+00:00,False,-34.53237410071942, Adidas Superstar Core Black White 
26344,91000,270,2025-02-03 08:05:34+00:00,False,-34.53237410071942, Adidas Superstar Core Black White 
26344,139000,275,2025-02-03 07:40:51+00:00,True,0.0, Adidas Superstar Core Black White 
26344,97000,260,2025-02-03 07:39:44+00:00,False,-30.215827338129497, Adidas Superstar Core Black White 
26344,95000,230,2025-02-03 07:09:29+00:00,False,-31.654676258992804, Adidas Superstar Core Black White 
26344,117000,255,2025-02-03 06:51:40+00:00,True,-15.827338129496402, Adidas Superstar Core Black White 
26344,91000,235,2025-02-03 06:43:16+00:00,True,-34.53237410071942, Adidas Superstar Core Black White 
26344,96000,260,2025-02-03 06:40:03+00:00,False,-30.935251798561154, Adidas Superstar Core Black White 
26344,97000,250,2025-02-03 06:37:24+00:00,True,-30.215827338129497, Adidas Superstar Core Black White 
26344,96000,240,2025-02-03 06:34:05+00:00,False,-30.935251798561154, Adidas Superstar Core Black White 
26344,92000,245,2025-02-03 06:19:36+00:00,True,-33.81294964028777, Adidas Superstar Core Black White 
26344,97000,280,2025-02-03 06:16:56+00:00,False,-30.215827338129497, Adidas Superstar Core Black White 
26344,99000,240,2025-02-03 06:14:32+00:00,True,-28.776978417266186, Adidas Superstar Core Black White 
26344,94000,235,2025-02-03 06:08:32+00:00,True,-32.37410071942446, Adidas Superstar Core Black White 
26344,93000,245,2025-02-03 05:46:48+00:00,False,-33.093525179856115, Adidas Superstar Core Black White 
26344,99000,275,2025-02-03 05:09:22+00:00,False,-28.776978417266186, Adidas Superstar Core Black White 
26344,98000,275,2025-02-03 05:00:37+00:00,False,-29.496402877697843, Adidas Superstar Core Black White 
26344,97000,275,2025-02-03 04:58:54+00:00,False,-30.215827338129497, Adidas Superstar Core Black White 
26344,96000,240,2025-02-03 04:04:19+00:00,False,-30.935251798561154, Adidas Superstar Core Black White 
26344,93000,230,2025-02-03 03:41:35+00:00,False,-33.093525179856115, Adidas Superstar Core Black White 
26344,96000,285,2025-02-03 02:50:56+00:00,False,-30.935251798561154, Adidas Superstar Core Black White 
26344,95000,240,2025-02-03 02:50:49+00:00,False,-31.654676258992804, Adidas Superstar Core Black White 
26344,94000,240,2025-02-03 01:31:05+00:00,False,-32.37410071942446, Adidas Superstar Core Black White 
26344,97000,260,2025-02-03 00:46:12+00:00,False,-30.215827338129497, Adidas Superstar Core Black White 
26344,97000,260,2025-02-02 19:54:09+00:00,False,-30.215827338129497, Adidas Superstar Core Black White 
26344,97000,265,2025-02-02 19:06:50+00:00,False,-30.215827338129497, Adidas Superstar Core Black White 
26344,98000,270,2025-02-02 18:17:56+00:00,True,-29.496402877697843, Adidas Superstar Core Black White 
26344,114000,290,2025-02-02 17:49:44+00:00,True,-17.985611510791365, Adidas Superstar Core Black White 
26344,93000,275,2025-02-02 17:34:11+00:00,True,-33.093525179856115, Adidas Superstar Core Black White 
26344,97000,255,2025-02-02 17:02:47+00:00,False,-30.215827338129497, Adidas Superstar Core Black White 
26344,114000,275,2025-02-02 16:58:05+00:00,True,-17.985611510791365, Adidas Superstar Core Black White 
26344,97000,270,2025-02-02 16:26:22+00:00,False,-30.215827338129497, Adidas Superstar Core Black White 
26344,100000,285,2025-02-02 16:01:50+00:00,True,-28.05755395683453, Adidas Superstar Core Black White 
26344,94000,250,2025-02-02 15:55:13+00:00,False,-32.37410071942446, Adidas Superstar Core Black White 
26344,97000,270,2025-02-02 15:27:47+00:00,False,-30.215827338129497, Adidas Superstar Core Black White 
26344,95000,240,2025-02-02 15:25:52+00:00,False,-31.654676258992804, Adidas Superstar Core Black White 
26344,97000,245,2025-02-02 15:22:33+00:00,True,-30.215827338129497, Adidas Superstar Core Black White 
26344,104000,265,2025-02-02 15:20:11+00:00,True,-25.179856115107913, Adidas Superstar Core Black White 
26344,98000,275,2025-02-02 15:16:35+00:00,False,-29.496402877697843, Adidas Superstar Core Black White 
26344,101000,240,2025-02-02 15:13:51+00:00,True,-27.33812949640288, Adidas Superstar Core Black White 
26344,97000,245,2025-02-02 15:02:36+00:00,True,-30.215827338129497, Adidas Superstar Core Black White 
26344,97000,265,2025-02-02 14:43:34+00:00,False,-30.215827338129497, Adidas Superstar Core Black White 
26344,98000,255,2025-02-02 14:18:57+00:00,False,-29.496402877697843, Adidas Superstar Core Black White 
26344,94000,240,2025-02-02 14:10:03+00:00,False,-32.37410071942446, Adidas Superstar Core Black White 
